Bentham+Kilukarp+B487 datafile
2024-11-14 20:08:02
Slits: 1.000
Avg: 25
Comment: V referents 1 slot 0_0 (tyhi)

00:00:07	0.000000	0.096995	23.7	-1.6	4.4
611.00	0.1855330	0.000135	0.098206	0.000000
612.00	0.1856018	0.001060	0.098199	0.000000
613.00	0.1856978	0.000496	0.098192	0.000000
614.00	0.1857809	0.000616	0.098185	0.000000
615.00	0.1858465	-0.000771	0.098177	0.000000
616.00	0.1859377	0.000720	0.098170	0.000000
617.00	0.1859504	0.000900	0.098163	0.000000
618.00	0.1859409	-0.000386	0.098156	0.000000
619.00	0.1859808	0.000640	0.098148	0.000000
620.00	0.1860128	0.000576	0.098141	0.000000
621.00	0.1860176	0.000536	0.098134	0.000000
622.00	0.1860272	-0.000596	0.098127	0.000000
623.00	0.1860224	0.000598	0.098119	0.000000
624.00	0.1860208	0.000367	0.098112	0.000000
625.00	0.1860064	0.001614	0.098105	0.000000
626.00	0.1859504	0.001162	0.098098	0.000000
627.00	0.1859265	0.001771	0.098090	0.000000
628.00	0.1858401	0.000509	0.098083	0.000000
629.00	0.1857809	0.001214	0.098076	0.000000
630.00	0.1857234	0.000756	0.098069	0.000000
631.00	0.1856290	0.000489	0.098061	0.000000
632.00	0.1855554	0.000955	0.098054	0.000000
633.00	0.1854467	0.000378	0.098047	0.000000
634.00	0.1853315	0.000779	0.098040	0.000000
635.00	0.1852132	0.001895	0.098032	0.000000
636.00	0.1850741	0.001234	0.098025	0.000000
637.00	0.1849381	0.001152	0.098018	0.000000
638.00	0.1847974	0.001201	0.098011	0.000000
639.00	0.1846023	0.000905	0.098003	0.000000
640.00	0.1844536	0.001287	0.097996	0.000000
641.00	0.1842569	0.000818	0.097989	0.000000
642.00	0.1840873	0.001349	0.097982	0.000000
643.00	0.1838682	0.001691	0.097974	0.000000
644.00	0.1836923	0.000828	0.097967	0.000000
645.00	0.1835339	0.000499	0.097896	0.000000
646.00	0.1833217	0.000698	0.097852	0.000000
647.00	0.1830598	0.001206	0.097809	0.000000
648.00	0.1828522	0.000869	0.097765	0.000000
649.00	0.1825982	0.000871	0.097721	0.000000
650.00	0.1823069	0.000038	0.097678	0.000000
651.00	0.1820730	-0.000002	0.097634	0.000000
652.00	0.1817802	-0.000173	0.097591	0.000000
653.00	0.1815121	-0.000320	0.097547	0.000000
654.00	0.1812069	-0.000956	0.097503	0.000000
655.00	0.1809374	0.000888	0.097460	0.000000
656.00	0.1806106	0.001665	0.097416	0.000000
657.00	0.1802956	0.000820	0.097372	0.000000
658.00	0.1800317	0.000190	0.097329	0.000000
659.00	0.1796655	0.000216	0.097285	0.000000
660.00	0.1792769	0.000212	0.097242	0.000000
661.00	0.1789140	-0.000835	0.097198	0.000000
662.00	0.1785508	0.000562	0.097154	0.000000
663.00	0.1781430	-0.000134	0.097111	0.000000
664.00	0.1777672	0.000363	0.097067	0.000000
665.00	0.1773306	-0.000827	0.097023	0.000000
666.00	0.1768764	0.000665	0.096980	0.000000
667.00	0.1763679	-0.000597	0.096936	0.000000
668.00	0.1758605	0.000758	0.096892	0.000000
669.00	0.1752932	0.000760	0.096849	0.000000
670.00	0.1746631	0.001340	0.096805	0.000000
671.00	0.1739594	0.000317	0.096761	0.000000
672.00	0.1731102	-0.000051	0.096718	0.000000
673.00	0.1722674	0.000899	0.096674	0.000000
674.00	0.1730750	-0.000214	0.096630	0.000000
